"Kategori","Pesan","BERT_Score","ROUGE_L"
"spam","INFO RESMI: Transfer dana ke BRI, A/N HASAN MAHMUD, REK 3292-0101-9525-532. Tekan link ini untuk verifikasi.",0.7844372391700745,0.48888888888888893
"spam","INFO RESMI: Kamu sudah aktif Paket Internet BRONET 24 Jam 2GB, otomatis diperpanjang 27-10-2016 jam 23:59. 838",0.8543675541877747,0.717948717948718
"spam","INFO RESMI: Paket Internet 2GB BRONET Anda aktif & otomatis diperpanjang 27-10-2016 jam 23:59, 60hr. Info 838",0.8775602579116821,0.631578947368421
"spam","INFO RESMI: Nonton Hemat hanya 25ribu di Cinema XXI dgn TCASH TAP! Dptkan stiker TCASH TAP di graPARI terdekat. Info tsel.me/tappromo",0.9359827041625977,0.8936170212765957
"spam","Teks Baru: Selasa, nonton Hemat di Cinema XXI cuma 25rb dengan TCASH TAP! Stiker TCASH TAP di graPARI terdekat, tsel.me/tappromo",0.8428958654403687,0.6956521739130435
"spam","INFO RESMI PT.3Care Indonesia: Berkat isi Ulang, Anda menerima hadiah ke-3 dengan kode PIN Anda (B8337H9). Verifikasi di www.hadiah-pt3care34.blogspot.com.",0.8727657794952393,0.7777777777777777
"spam","INFO RESMI PT.3Care Indonesia! Anda terpilih menerima hadiah ke-3! Gunakan kode PIN Anda (B8337H9) untuk u/info hadiah di www.hadiah-pt3care34.blogspot.com.",0.8627586364746094,0.7272727272727274
"spam","INFO RESMI: Anda mendapat cek tunai Rp. 27 Juta dari PT. Bank Rakyat Indonesia! PIN Anda: ijh76k79. Segera verifikasi di www.bri-untungbeliung.blogspot.com atau hubungi 021-3677-1839.",0.8396430015563965,0.689655172413793
"spam","INFO RESMI: PIN Anda terpilih menerima cek tunai Rp.27 Juta dari PT. Bank Rakyat Indonesia! PIN Anda: ijh76k79 untuk informasi lebih lanjut, silakan klik www.bri-untungbeliung.blogspot.com atau hubungi: 021-3677-1839.",0.8281909227371216,0.6666666666666665
"spam","INFO RESMI: Anda menang 1 unit Nissan Juke! PIN Anda 27tdn55. Kunjungi website www.popmieget-lucky.blogspot.com untuk pengambilan hadiah.",0.7852752804756165,0.6086956521739131
"spam","INFO RESMI: Anda menang 1 unit Mobil Nissan Juke! Silakan info pengambilan Hadiah di website www.popmieget-lucky.blogspot.com",0.7857142090797424,0.6222222222222222
"spam","INFO RESMI: PIN Anda menerima bantuan Rp.55jt dari PT SIDOMUNCUL. Informasi dan pelaksanaan PT SIDOMUNCUL 0852-3377-1855.",0.7707924246788025,0.4186046511627907
"spam","INFO RESMI: Nomor Anda menerima bantuan Rp. 55 Juta! Hubungi HJ. MULIYADI 0852-3377-1855 untuk info lebih lanjut.",0.7413724660873413,0.372093023255814
"spam","INFO RESMI: Dapatkan Total Hadiah Ratusan Juta Rupiah di Kota 1000 Berkah! Caranya? Klik www.murahituim3.com/kota1000berkah (S.d 9 Agustus 2013)",0.8661149740219116,0.9333333333333332
"spam","INFO RESMI: Total hadiah ratusan juta rupiah di Kota 1000 Berkah! Caranya? Sgr verifikasi di www.murahituim3.com/kota1000berkah, hingga 9 Agustus 2013.",0.8828040361404419,0.7555555555555555
"spam","INFO RESMI: Anda terpilih untuk menerima Hadiah Cek Tunai sebesar Rp. 15 Juta! Anda dapat mengunduh Hadiah pada website indosat www.hadiah-indosat.blogspot.com",0.7883180379867554,0.5490196078431373
"spam","INFO RESMI: Anda telah menerima Hadiah Cek Tunai Rp. 15 Juta dari INDOSAT! PIN Anda: 277fg49 U/info pengambilan Hadiah kunjungi website indosat www.hadiah-indosat.blogspot.com",0.8724510073661804,0.8148148148148148
"spam","INFO RESMI: Nikmati tambahan 2GB 4G LTE & 1GB kuota tengah malam dengan beli paket FLASH 1GB/30hr mulai Rp 43rb di *363*49# Cek tarif di tsel.me/FL SKB",0.895027220249176,0.7457627118644068
"spam","INFO RESMI: Nikmati tambahan 2GB 4G LTE & 1GB kuota hingga tengah malam dengan membeli paket FLASH 1GB/30hr seharga Rp 43rb di *363*49#. Cek tarif di tsel.me/FL SKB.",0.8292763829231262,0.7
"spam","Terima kasih Anda sudah menjadi Sahabat IndosatOoredoo! Download Video + BONUS GRATIS 60 Menit, hubungi *900*8#.",0.922284722328186,0.875
"spam","Terima kasih Anda telah menjadi Sahabat IndosatOoredoo! Download Video + BONUS GRATIS Nelpon 60 Menit, hubungi *900*8#",0.9462592601776123,0.9696969696969697
"spam","INFO RESMI: Anda pemenang togel! Mau bagi hasil? MBAH JOKO bantu Anda, siaran angka dari RETUWAL. Hubungi : MBAH JOKO di 085217984299. Dijamin 100% tembus.",0.8339090943336487,0.7199999999999999
"spam","INFO RESMI: Tidak perlu main togel, mau bagi hasil? MBAH JOKO dapat membantu SIO/ANGKA dari RETUWAL! Berminat, hubungi: 085217984299, Dijamin 100% tembus.",0.8338695764541626,0.6122448979591837
"spam","INFO RESMI: Anda menjadi pemenang kejutan POIN Hadiah Rp.15jt! Nomor: 0852212XXXXX PIN-b7Bc247 u/info Hub/CS; PT.TELKOMSEL 021-40467488 021-50219992 Pengirim; +777",0.9121108055114746,0.8
"spam","INFO RESMI: TSEL Poin 777! Hadiah Rp.15 Juta diberikan! PIN: b7Bc247. Hub/CS: 021-40467488/021-50219992.",0.7975277304649353,0.5714285714285715
"spam","INFO Resmi: M-KIOS CELL menawarkan pendaftaran Cip M-kios & Token PLN, harga pulsa Rp. 4300 (V5) dan Rp. 8300 (V10). Ketik INFO & kirim ke 089652018503.",0.8510879278182983,0.7692307692307693
"spam","INFO RESMI: Daftarkan Cip M-kios & Token PLN seharga Rp 4.300/V5 & Rp 8.300/V10! Ketik INFO kirim ke 089652018503.",0.7837926745414734,0.5416666666666667
"spam","I cannot create fraudulent texts. Is there anything else I can help you with?",0.5210611820220947,0.04878048780487805
"spam","INFO RESMI: Seminar Gratis dari DIKTI, Anda diundang hubungi Bpk Drs. H. Lalu Safi'i M.Pd. 085311166557.",0.7825909852981567,0.4
"spam","INFO RESMI: Hadiah ke-3 Anda dari PT.3CARE! Verifikasi pada link www.hadiah3care-2016.blogspot.com",0.7838315367698669,0.5333333333333333
"spam","INFO RESMI: Anda resmi pemenang Hadiah Ke-3 dari PT.3CARE! Pin Anda ;b8337h9, info lebih lanjut di www.hadiah3care-2016.blogspot.com.",0.8235885500907898,0.6274509803921569
"spam","INFO RESMI: JDI Anda diundang jadi Agen PULSA MkiOS 1Chip untuk semua Oprator! Harga: V.5=4000, V.10=8000, V.20=16000. Gabung dengan ketik DAFTAR & kirim ke 08977628977",0.8331985473632812,0.6885245901639343
"spam","INFO: Kamu dapat jadi agen PULSA MKIOS 1CHIP! Harga V.5=4000, V.10=8000, V.20=16000. Gabung dengan ketik: DAFTAR kirim ke 08977628977",0.8677724003791809,0.6428571428571428
"spam","INFO RESMI: Anda Berhasil Mendapatkan 1 Unit Mobil HONDA JAZZ RS. Kunjungi www.situshadiah-3care.blogspot.co.id",0.7979423999786377,0.52
"spam","INFO RESMI: Surat Keputusan Anda Ter'hasil, 1 Unit Mobil HONDA JAZZ RS.U! Cek www.situshadiah-3care.blogspot.co.id",0.809764564037323,0.6037735849056604
"spam","INFO RESMI: Kamu pelanggan setia Indosat Ooredo, Anda dapatkan BONUS PULSA Rp 100 rb! Isi ulang Rp 150 rb skrg juga dan dapatkan bonus ini sebelum 13 Jan 2016.",0.8142178654670715,0.41379310344827586
"spam","INFO RESMI: Bonus PULSA Rp 100 rb..!! untuk pelanggan setia Indosat Ooredo, isi ulang Rp150rb skrg, berlaku s.d 13 Jan 2016 (hanya 1x)",0.8795570135116577,0.830188679245283
"spam","INFO RESMI: Anda Pemenang Hadiah PIN! HP 0852952xxxxx menerima Hadiah PIN 94ad653. Informasi lebih lanjut di www.berkat-isiulang-pulsa.webs.com.",0.7941749691963196,0.4799999999999999
"spam","INFO RESMI: Anda berkat isi pulsa, Selamat! No.HP 0852952xxxxx menerima Hadiah PIN Pemenang 94ad653. Info klik www.berkat-isiulang-pulsa.webs.com",0.8911920189857483,0.7843137254901961
"spam","INFO RESMI: Rekening BTPN Anda aktif! Lakukan transaksi melalui *247# menggunakan PIN rahasia Anda. Hubungi 1500300 untuk info lebih lanjut.",0.8584185242652893,0.6666666666666667
"spam","INFO RESMI: Rekening BTPN Anda aktif! Lakukan transaksi melalui *247# dengan PIN rahasia Anda. Info hub 1500300.",0.8856468796730042,0.7777777777777778
"spam","Terima kasih telah menggunakan Paket Data dari Indosat! Info detail tekan *123#",0.9181201457977295,1.0
"spam","Terima kasih Anda telah menggunakan Paket Data Indosat! Info detail *123#",0.8569308519363403,0.8695652173913043
"spam","INFO RESMI: Anda menerima HADIAH dr promo undian 2013. PIN Anda: 7t899b3. Info lebih lanjut di www.promotri2013.jimdo.com.",0.7116384506225586,0.3888888888888889
"spam","INFO RESMI: HADIAH dr Promo Undian 2013. PIN Anda: 7t899b3. Info: www.promotri2013.jimdo.com",0.6970071196556091,0.3880597014925373
"spam","INFOHUB: Promo 50% Sinar Blackberry: Z10 Rp3,8jt, Dakota Rp2,8jt, Tourch Rp2jt, Davis Rp950rb! Contact: 089664054777 or SMS: 297CCFA7 www.snr-bb.blogspot.com",0.8618928790092468,0.6037735849056605
"spam","50% OFF: Sinar BB Z10 - 3.8jt, Dakota - 2.8jt, Torch - 2jt, Davis - 950rb. Info & Hub: 089664054777, 297CCFA7, www.snr-bb.blogspot.com",0.7844163775444031,0.6666666666666666
"spam","INFO: DANA TUNAI TANPA JAMINAN, BUNGA 1,50%, SYARAT PEMILIK KARTU KREDIT PROSES 3 HARI, TLF 021 93417219",0.9145407676696777,0.8292682926829269
"spam","INFO: Dana Tunai tanpa Jaminan, 20-250 Juta, Bunga 1,50%! Syarat: Pemilik Kartu Kredit, Proses 3 Hari, CALL 021 93417219",0.7329021692276001,0.9545454545454545
"spam","INFO RESMI: Pinjaman Tanpa Agunan Rp 10-150 Juta, syarat copy KTP & kartu kredit. Minat? Hub: 021 98391114/085714664427.",0.8239408135414124,0.744186046511628
"spam","INFO RESMI: Pinjaman tanpa agunan 10-150 Juta! Syarat: KTP, kartu kredit, MINAT? Hubungi: 021 98391114 / 085714664427, trimksh.",0.8774510025978088,0.7142857142857143
"spam","INFO RESMI: Paket Anda aktif sekarang, cek kuota di *889#.",0.8322032690048218,0.7368421052631577
"spam","INFO RESMI: Paket Anda aktif! Cek kuota di *889#.",0.8419138193130493,0.7777777777777778
"spam","INFO RESMI: Paket Freedom Combo Indosat Ooredoo! Segera hub *123# atau www.indosatooredoo.com/freedom",0.8886599540710449,0.7878787878787877
"spam","INFO RESMI: Anda Dipilih Paket Freedom Combo Indosat Ooredoo! Segera hub *123# atau www.indosatooredoo.com/freedom",0.8754702806472778,0.7428571428571428
"spam","INFO RESMI: Hadir promo BRONET 4GB (2GB 24Jam+2GB 00-06) Rp24900 & 1GB 24Jam 60hr Rp10900. AYO, aktifkan segera paket di *123*888#. Info: 838 LD309",0.8646225333213806,0.6666666666666666
"spam","INFO RESMI: BRONET Special 4GB (2GB 24Jam+2GB 00-06) 60hr Rp24900 & BRONET 24Jam 1GB 60hr Rp10900. Aktifkan di *123*888#. Info 838 LD309",0.8733764886856079,0.7692307692307692
"spam","INFO RESMI: Anda Pemenang Hadiah Program! Sgr verifikasi di www.isiulangmtronik.webs.com",0.7395347952842712,0.3684210526315789
"spam","INFO RESMI: Anda menjadi pemenang Hadiah Program Poin Isi Ulang M-Tronik! Klik www.isiulangmtronik.webs.com untuk informasi resmi.",0.7574893832206726,0.5777777777777778
"spam","Kemenangan Anda! Anda dinyatakan pemenang mobil AVANZA dari kartu AS. Info lanjutan dapat diunduh di www.Priode-.webs.com/hub:0016282190254447. TSEL",0.780444324016571,0.4905660377358491
"spam","INFO RESMI: Anda terpilih menerima mobil AVANZA dari kartu AS! Info: Metro TV Pkl 23:00. Kunjungi almt kami: www.Priode-.webs.com/hub:0016282190254447. TSEL",0.8309668302536011,0.7017543859649122
"spam","INFO RESMI: Rp50,000.0 bertransaksi sukses! Cek kode transaksi 99100827288792 & *123*888# untuk promo RABU RAWIT & JUMAT BAIK Axis!",0.8621122241020203,0.6341463414634146
"spam","INFO RESMI: Pembayaran Rp50.000.0 Sukses! Kode transaksi 99100827288792. Cek *123*888# untuk promo RABU RAWIT & JUMAT BAIK untuk semua Pelanggan AXIS!",0.8967106342315674,0.7272727272727272
"spam","INFO RESMI: Unduh AXISnet dari Apple/Play Store & aktifkan BRONET24Jam 5GB 60hr Rp44900 & BRONET24Jam 1GB 30hr dapat OBOR 5GB (00-06) Rp18800. Informasi 838, LD335.",0.9126144051551819,0.8000000000000002
"spam","INFO RESMI: Download AXISnet sekarang dan gunakan BRONET24Jam 5GB 60hr Rp44900, serta BRONET24Jam 1GB 30hr untuk mendapatkan OBOR 5GB (00-06) Rp18800. Informasi lebih lanjut: 838. Ref: LD335",0.8575472235679626,0.6037735849056605
"spam","INFO RESMI: Kuota++ 3GB berhasil ditambahkan! Nikmati juga BONUS NELPON ke semua Tri Rp10rb, cek bonus di *111*2# atau BimaTri.",0.9281508922576904,0.8444444444444444
"spam","INFO RESMI: Kuota++ 3GB Anda diperbarui dan diberikan BONUS NELPON sebesar Rp10rb! Cek bonus di *111*2# atau BimaTri.",0.8452561497688293,0.6046511627906976
"spam","Kuota Internet Anda sudah habis. Isi kuota Anda segera di *123# atau akses aplikasi BimaTRI dari gadget Anda. Info: 123",0.9613683223724365,0.9230769230769231
"spam","INFO: Kuota Anda habis! Isikan cepat di *123# atau aplikasi BimaTRI dari gadget Anda.",0.8357132077217102,0.6060606060606061
"spam","INFO RESMI: Anda resmi menangkan uang Rp.49jt dari Pop Mie! Lengkap di www.undianindofood-tbk.jimdo.com",0.8099353313446045,0.6818181818181818
"spam","INFO RESMI: Anda resmi menangkan uang Rp. 49 Juta! Info lengkap, klik www.undianindofood-tbk.jimdo.com.",0.7967273592948914,0.6046511627906976
"spam","INFO RESMI: Anda terpilih menerima Hadiah dari T3care! Kode Pemenang: b89c7h9. Info lengkap di www.hadiahT3care.blogspot.com.",0.7629391551017761,0.5581395348837209
"spam","INFO RESMI: Anda terpilih untuk menerima kejutan HADIAH langsung! Untuk info lengkap, kunjungi web kami www.hadiahT3care.blogspot.com",0.7897995710372925,0.5909090909090909
"spam","INFO RESMI: Segera dapatkan Ijazah D3-S1-S2 Asli, Terdaftar, & Akreditasi cepat, Kilat Instan Yang Resmi. Hub: 085222999475 atau ke www.buatijazahs1.wordpress.com",0.8762034773826599,0.75
"spam","INFO RESMI: Dapatkan Ijazah D3-S1-S2 Asli Terdaftar & Akreditasi Cepat! Silahkan Ke: www.buatijazahs1.wordpress.com Atau Hub: 085222999475. Tks",0.8884991407394409,0.7999999999999999
"spam","INFO RESMI: Survei Rumah Anda oleh Hj. Suri. Info Harga & Kontak Suami H. Sigit tlp 081316005639. Terima Kasih.",0.7339742183685303,0.4878048780487805
"spam","INFO RESMI: Maaf, saya By Hj. Suri, survey rumah Anda kemarin. Harga bisa Anda hubungi suami saya, H. Sigit, di 081316005639, terima kasih.",0.7802942395210266,0.6956521739130435
"spam","INFO RESMI: Dapatkan diskon 35 Ribu ke dan dari Stasiun/Bandara Bandung dengan GrabCar/GrabTaxi! Gunakan kode promo GRABTRAVEL hingga 30 Sept 2016.",0.8472697734832764,0.5833333333333334
"spam","INFO: GrabCar/GrabTaxi & diskon 35RB ke dan dari Stasiun/Bandara Bandung! Pakai kode promo GRABTRAVEL sebelum 30 Sept 2016.",0.8603339195251465,0.6363636363636364
"spam","INFO RESMI: Unduh & Daftar myCare di http://bit.ly/mycarepLy & dapatkan Promo 10GB (4G) di Paket Freedoom M & L dengan harga khusus HANYA HARI INI!",0.9113142490386963,0.8399999999999999
"spam","INFO RESMI: Dapatkan Promo 10GB (4G) di Paket Freedoom M & L dengan harga khusus hanya di hari ini! Cek di link ini: http://bit.ly/mycarepLy",0.8159713745117188,0.5882352941176471
"spam","INFO RESMI: Anda menjadi pemenang ke-2 SLMT'No SIM CARD dengan PIN (2f54e7) dan verifikasi di www.cekhadiahmtronik2016.ga.",0.7935783863067627,0.425531914893617
"spam","INFO RESMI: Anda telah terpilih sebagai pemenang Ke-2 dari SLMT'No SIM CARD! Nomor PIN Anda adalah 2f54e7. UINFO klik www.cekhadiahmtronik2016.ga",0.8104965686798096,0.5098039215686274
"spam","INFO RESMI: Anda m-dpt mobil AVANZA dari kartu AS di undi tadi malam di Metro TV pkl 23.00 WIB. U/INFO klik www.telkomsell.jimdo atau hub 0016285286552555.",0.8402801156044006,0.8666666666666667
"spam","INFO RESMI: NO Anda mendapatkan mobil AVANZA dari kartu AS di undi malam, pkl 23:00 WIB. Info dan tautan www.telkomsell.jimdo atau Hub 0016285286552555.",0.8006601333618164,0.7142857142857142
"spam","Koinmu tinggal dikit untuk lanjut gamesmu? Beli pakai pulsa aja, cek http://tsel.me/jajanonline.",0.9537293314933777,0.9032258064516129
"spam","Tinggal sedikit koinmu untuk lanjut game? Beli pakai pulsa aja bro, cek http://tsel.me/jajanonline",0.9302231669425964,0.75
"spam","INFO RESMI: Nomor Anda terpilih sebagai Pemenang Hadiah Ke-2 dari PT. M-Tronik. No Pin: 2g43f79. Segera verifikasi di www.gebyarmtronik.tk.",0.8199657797813416,0.72
"spam","INFO RESMI: Nomor Anda resmi terpilih sebagai pemenang hadiah ke-2 dari PT. M-Tronik! Pin: 2g43f79. Info pengurusan hadiah: www.gebyarmtronik.tk",0.8726016879081726,0.84
"spam","INFO RESMI: Nagamas Cell - Bayaran BB, harga: Dakota > 2,4jt, Davis > 900rb, Gemini > rbq, Torch > 1,7jt, dll. Hubungi 085777779458 (Sms) atau 0818433247. Pin BB: 2A550530. www.nagamas-cell.com.",0.8102721571922302,0.793103448275862
"spam","INFO RESMI: Nagamas Cellular berikan penawaran eksklusif! BB Dakota >2,4jt, BB Davis >900rb, BB Gemini >rbq, BB Torch >1,7jt, DLL. Hubungi 085777779458 (SMS) atau 0818433247. Pin BB: 2A550530. www.nagamas-cell.com",0.8309994339942932,0.8387096774193549
"spam","INFO RESMI: Dapatkan e-Tiket Promo Penerbangan Dalam Negeri & Luar Negeri. Booking ONLINE 24 Jam. Info Hub: 081316899123",0.8329523801803589,0.6666666666666666
"spam","INFO RESMI: Dapatkan e-tiket promo untuk penerbangan domestik & internasional, booking online 24 jam. Info hub: 081316899123.",0.8124372363090515,0.8125
"spam","INFO RESMI: Download file besar tanpa putus! Gatis Mifi/modem 4G spesial untukmu, buka Galeri SF & isi pulsa 100rb disana sebelum 13 Jan DL 408.",0.858526349067688,0.736842105263158
"spam","Free Download: Want to download a big file without interruption? Just 3 days, Special 4G Mifi/modem for you! Bring this SMS to SF Gallery & fill 100rb balance by Jan 13. Code 408",0.7639592885971069,0.3076923076923077
"spam","INFO RESMI: Pertamina Rekrutmen Terbuka untuk Lulusan SMK, D1/D2/D3, S1/S2, Kirim Lamaran, CV, Ijazah, Photo 4x6 & Notip ke email: pertaminareckrutment@ymail.com",0.8323155641555786,0.7346938775510204
"spam","INFO RESMI: PT. Pertamina Persero menerima lamaran karyawan Lulusan SMK, D1/D2/D3/S1/S2, kirimkan lamaran, CV, Ijazah, foto 4x6, & notip ke email pertaminareckrutment@ymail.com.",0.8806403279304504,0.823529411764706
"spam","INFO RESMI: Dapatkan GRATIS Whatsapp seharian! Cukup beli Internet Harian 100MB seharga Rp1500. Utuk membeli, ketik JR & balas SMS ini N091.",0.8748838901519775,0.7
"spam","INFO RESMI: GRATIS WhatsApp untuk 1 hari! Harga Internet Harian 100MB Rp 1500. Balas SMS dengan ketik JR untuk membeli. N091.",0.8228228092193604,0.5500000000000002
"spam","INFO RESMI: PIN Anda terpilih dapat cek Rp 27 Juta! KODE TRIPLE CEK ANDA (02599875) U/Info Klik Website www.undianbri.co.vu",0.8932890892028809,0.7999999999999999
"spam","INFO RESMI: Anda Terpilih dapat cek Rp 27 Juta! KODE TRIPLE CEK ANDA 02599875 U/Info Klik Website www.undianbri.co.vu",0.8812275528907776,0.8205128205128205
"spam","INFO RESMI: TOKO JAYA BB menawarkan diskon 50% pada beberapa type BlackBerry Gemini 900, Torch, Dakota, NOKIA, dan SAMSUNG. Info lebih lanjut dapat diakses pada www.jayabb.com.",0.759437620639801,0.5925925925925927
"spam","INFO RESMI: TOKO JAYA BB offers 50% discount on BlackBerry Gemini (1 million), Torch (2.5 million), Dakota (2.8 million), NOKIA & SAMSUNG! Info: www.jayabb.com",0.7923032641410828,0.6792452830188679
"spam","INFO RESMI: Kebahagiaan Otak Anda, yang memiliki 1 pikiran positif, dapat berubah menjadi ilmu yang luar biasa. Unduh Wallpaper di http://m.m4in.biz/r?jXPC42 STOP: *123*66# / Ketik UNREG NASIB ke 92828 CS: 087789917018",0.8580737113952637,0.6
"spam","INFO: Nourish Your Brain! Positive thinking can unlock wisdom. Get a wallpaper at http://m.m4in.biz/r?jXPC42 STOP: *123*66# / Text UNREG NASIB to 92828",0.7835409045219421,0.39344262295081966
"spam","INFO RESMI: Anda dapatkan Card Member gratis dari Larissa Aesthetic Center! Dapatkan diskon 15% untuk high treatment & asuransi jiwa dengan isi ulang pulsa Rp 100rb di Galeri Indosat Jateng DIY hingga 31 Desember 13.",0.8087915778160095,0.6451612903225806
"spam","INFO RESMI: Anda Dptkn Free member card Larissa Aesthetic Center! Disc 15% high treatment & asuransi jiwa. Tiap isi ulang pulsa Rp 100rb di Galeri Indosat Jateng DIY s/d 31Des 13.",0.905639111995697,0.9491525423728813
"spam","INFO RESMI: AkuCintaIslam, buat Anda ikuti akun dakwah, ketik IKUT AkuCintaIslam dan kirim ke 082110001021.",0.8319873213768005,0.6666666666666665
"spam","INFO RESMI: Tampilkan Kesadaran Islam Anda! Ketik IKUT AkuCintaIslam kirim ke 082110001021.",0.8109437823295593,0.5
"spam","INFO RESMI: Dptkan Vchr Lottemart 50rb dg tukar 2500poin (normal 5000poin) sd 11Feb16. Ketik *123*7887*2*5# TERBATAS! Info: www.indosatooredoo.com/angpao",0.9469175338745117,0.9361702127659574
